
2	 0, 1, -1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -100; 35, 80, 72.99, 0.3, 7.07, 222.3, 15.77, 0.32, 59.27, 5.66, 23.72, 2.88, 11.75
3	 0, 1, -1, 0, 0, 0, 0; 0, 0, -1, -1, 0, -1; -96; 35, 80, 70.67, 0.29, 7.13, 218.5, 5.69, 0.11, 56.48, 4.99, 10.58, 3.82, 10.75
4	 0, 1, -1, 0, 0, 0, 0; 0, 0, -1, -2, 0, -2; -91; 35, 80, 68.36, 0.28, 7.21, 190.0, -20.73, 0, 53.76, 4.32, -2.56, 4.76, 9.75

1	 0, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -104; 34, 80, 83.52, 0.35, 6.92, 299.25, 132.87, 1, 64.99, 5.37, 37.74, 1.88, 12.75
2	 0, 0, -1, 0, 0, 1, 0; 0, 0, -1, 0, 0, 0; -99; 34, 80, 82.2, 0.34, 7.02, 273.6, 104.09, 1, 61.59, 4.74, 25.48, 2.76, 11.75
3	 1, -1, -1, 1, 0, 0, 0; 0, 0, -1, 0, 0, -1; -94; 35, 80, 78.38, 0.33, 7.07, 220.4, 28.05, 0.56, 60.96, 5.07, 12.34, 3.7, 10.75
4	 -1, 1, 1, 0, 0, 0, 1; 0, 0, -1, 0, 0, -2; -89; 34, 80, 80.73, 0.34, 7.02, 273.6, 101.71, 1, 62.06, 4.44, 0.08, 4.58, 9.75

1	 1, 0, -1, 1, 0, 0, 0; 0, 0, -1, -2, 0, 0; -106; 35, 80, 66.19, 0.28, 7.02, 220.4, -7.37, 0, 66.23, 6.33, 36.86, 1.94, 12.75

1	 1, 0, -1, 1, 0, 0, 0; 0, 0, -1, 0, 0, 0; -105; 35, 80, 74.99, 0.31, 7.02, 220.4, 18.5, 0.37, 62.25, 6.33, 36.86, 1.94, 12.75
2	 0, 1, -1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -100; 35, 80, 72.98, 0.3, 7.07, 222.3, 15.76, 0.32, 59.27, 5.66, 23.72, 2.88, 11.75
3	 0, 1, -1, 0, 0, 0, 0; 0, 0, -1, -1, 0, -1; -96; 35, 80, 70.67, 0.29, 7.13, 218.5, 5.7, 0.11, 56.48, 4.99, 10.58, 3.82, 10.75
4	 -1, 1, 1, 0, 0, 0, 1; 0, 0, -1, 0, 0, -2; -91; 34, 80, 70.95, 0.3, 7.07, 247.0, 50.88, 0.85, 58.04, 4.36, -1.68, 4.7, 9.75

1	 1, 0, -1, 1, 0, 0, 0; 0, 0, -1, 0, 0, 0; -103; 35, 80, 90.9, 0.38, 7.02, 220.4, 52.61, 0.86, 57.01, 6.33, 36.86, 1.94, 12.75
2	 1, -1, -1, 1, 0, 0, 0; 0, 0, -1, -2, 0, 0; -98; 36, 80, 87.39, 0.36, 7.07, 172.9, -18.56, 0, 56.04, 6.61, 22.78, 2.95, 11.75

1	 1, 0, -1, 1, 0, 0, 0; 0, 0, -1, 0, 0, 0; -103; 35, 80, 85.7, 0.36, 7.02, 220.4, 42.86, 0.81, 58.51, 6.33, 36.86, 1.94, 12.75
2	 1, 0, -1, 1, 0, 0, 0; 0, 0, -1, -1, 0, 0; -99; 36, 80, 82.9, 0.35, 7.07, 197.6, 0.04, 0.0, 57.54, 6.61, 22.78, 2.95, 11.75
3	 0, 1, -1, 0, 0, 0, 0; 0, 0, -1, -2, 0, -1; -94; 36, 80, 82.2, 0.34, 7.13, 196.65, -1.87, 0, 53.99, 5.89, 8.7, 3.96, 10.75

1	 1, 0, -1, 1, 0, 0, 0; 0, 0, -1, 0, 0, 0; -103; 35, 80, 90.81, 0.38, 7.02, 220.4, 52.45, 0.86, 57.03, 6.33, 36.86, 1.94, 12.75
2	 1, -1, -1, 1, 0, 0, 0; 0, 0, -1, -2, 0, 0; -98; 36, 80, 87.39, 0.36, 7.07, 172.9, -18.56, 0, 56.04, 6.61, 22.78, 2.95, 11.75

1	 1, 0, -1, 1, 0, 0, 0; 0, 0, -1, 0, 0, 0; -104; 35, 80, 79.18, 0.33, 7.02, 220.4, 28.82, 0.58, 60.67, 6.33, 36.86, 1.94, 12.75
2	 -1, 1, 1, 0, 1, 0, 0; 0, 0, -1, 0, 0, 0; -99; 34, 80, 79.1, 0.33, 6.97, 273.6, 97.58, 0.99, 62.59, 5.7, 44.6, 2.82, 11.75
3	 1, -1, -1, 1, 0, 0, 0; 0, 0, -1, 0, 0, 0; -95; 35, 80, 76.12, 0.32, 7.02, 220.4, 22.53, 0.45, 61.81, 6.03, 31.46, 3.76, 10.75
4	 -1, 1, 1, 0, 1, 0, 0; 0, 0, -1, 0, 0, 0; -90; 34, 80, 76.75, 0.32, 6.97, 273.6, 92.95, 0.98, 63.4, 5.4, 39.2, 4.64, 9.75
5	 1, -1, -1, 1, 0, 0, 0; 0, 0, -1, 0, 0, 0; -85; 35, 80, 73.87, 0.31, 7.02, 220.4, 17.78, 0.36, 62.71, 5.73, 26.06, 5.58, 8.75
6	 -1, 1, 1, 0, 1, 0, 0; 0, 0, -1, 0, 0, 0; -80; 34, 80, 74.4, 0.31, 6.97, 273.6, 87.96, 0.97, 64.27, 5.1, 33.8, 6.46, 7.75
7	 1, -1, -1, 1, 0, 0, 0; 0, 0, -1, 0, 0, 0; -75; 35, 80, 71.6, 0.3, 7.02, 220.4, 12.64, 0.25, 63.67, 5.43, 20.66, 7.4, 6.75
8	 -1, 1, 1, 0, 1, 0, 0; 0, 0, -1, 0, 0, 0; -70; 34, 80, 72.04, 0.3, 6.97, 273.6, 82.61, 0.96, 65.19, 4.8, 28.4, 8.28, 5.75
9	 1, -1, -1, 1, 0, 0, 0; 0, 0, -1, -1, 0, 0; -66; 35, 80, 69.33, 0.29, 7.02, 220.4, 7.07, 0.14, 64.7, 5.13, 15.26, 9.22, 4.75
10	 -1, 1, 1, 0, 1, 0, 0; 0, 0, -1, 0, 0, 0; -61; 34, 80, 69.68, 0.29, 6.97, 273.6, 76.84, 0.94, 66.17, 4.5, 23.0, 10.1, 3.75
11	 1, -1, -1, 1, 0, 0, 0; 0, 0, -1, -1, 0, -1; -56; 35, 80, 67.06, 0.28, 7.02, 220.4, 1.05, 0.02, 65.79, 4.83, 9.86, 11.04, 2.75
12	 -1, 1, 1, 0, 1, 0, 0; 0, 0, -1, 0, 0, 0; -51; 34, 80, 67.32, 0.28, 6.97, 273.6, 66.81, 0.92, 67.23, 4.2, 17.6, 11.92, 13.75
13	 1, -1, -1, 1, 0, 0, 0; 0, 0, -1, -2, 0, -1; -46; 35, 80, 64.79, 0.27, 7.02, 220.4, -12.16, 0, 66.97, 4.53, 4.46, 12.86, 12.75

1	 -1, 1, 1, 0, 1, 0, 0; 0, 0, -1, 0, 0, 1; -104; 33, 80, 84.64, 0.35, 6.92, 299.25, 145.82, 1, 63.0, 5.41, 58.56, 1.82, 12.75
2	 0, 0, -1, 0, 0, 1, 0; 0, 0, -1, 0, 0, 1; -99; 33, 80, 82.2, 0.34, 7.02, 273.6, 115.18, 1, 59.89, 4.82, 47.12, 2.64, 11.75
3	 1, -1, -1, 1, 0, 0, 0; 0, 0, -1, 0, 0, 0; -94; 34, 80, 78.38, 0.33, 7.07, 220.4, 40.54, 0.8, 59.04, 5.19, 34.86, 3.52, 10.75
4	 1, -1, -1, 1, 0, 0, 0; 0, 0, -1, -2, 0, 0; -90; 35, 80, 76.12, 0.32, 7.12, 172.9, -20.77, 0, 58.0, 5.52, 21.72, 4.46, 9.75

1	 -1, 1, 1, 0, 1, 0, 0; 0, 0, -1, 0, 0, 1; -104; 33, 80, 83.15, 0.35, 6.92, 299.25, 143.13, 1, 63.42, 5.41, 58.56, 1.82, 12.75
2	 0, 0, -1, 0, 0, 1, 0; 0, 0, -1, 0, 0, 1; -99; 33, 80, 82.2, 0.34, 7.02, 273.6, 115.18, 1, 59.89, 4.82, 47.12, 2.64, 11.75
3	 0, 0, -1, 0, 0, 1, 0; 0, 0, -1, 0, 0, 0; -94; 33, 80, 79.9, 0.33, 7.11, 247.95, 84.41, 0.96, 56.77, 4.23, 35.68, 3.46, 10.75
4	 1, -1, -1, 1, 0, 0, 0; 0, 0, -1, 0, 0, 0; -90; 34, 80, 76.12, 0.32, 7.17, 197.6, 11.34, 0.23, 56.03, 4.6, 23.42, 4.34, 9.75
5	 -1, 1, 1, 0, 0, 1, 1; 0, 0, -1, 0, 0, -1; -84; 33, 80, 78.29, 0.33, 7.16, 247.95, 81.94, 0.95, 57.28, 4.01, 11.98, 5.16, 8.75
6	 -1, 1, 1, 0, 0, 0, 1; 0, 0, -1, 0, 0, -1; -79; 32, 80, 80.73, 0.34, 7.11, 304.0, 155.18, 1, 58.7, 3.46, 1.31, 5.93, 7.75
7	 0, 0, -1, 0, 0, 1, 0; 0, 0, -1, 0, -1, -2; -74; 32, 80, 79.9, 0.33, 7.19, 275.5, 124.92, 1, 55.13, 2.91, -9.36, 6.7, 6.75

1	 -1, 1, 1, 0, 1, 0, 0; 0, 0, -1, 0, 0, 1; -102; 33, 80, 94.52, 0.39, 6.92, 299.25, 161.53, 1, 60.59, 5.41, 58.56, 1.82, 12.75
2	 0, 0, -1, 0, 0, 1, 0; 0, 0, -1, 0, 0, 1; -98; 33, 80, 91.37, 0.38, 7.02, 273.6, 130.71, 1, 57.5, 4.82, 47.12, 2.64, 11.75
3	 0, 0, -1, 0, 0, 1, 0; 0, 0, -1, 0, 0, 0; -93; 33, 80, 89.09, 0.37, 7.11, 247.95, 100.81, 1, 54.25, 4.23, 35.68, 3.46, 10.75
4	 0, 0, -1, 0, 0, 1, 0; 0, 0, -1, 0, 0, 0; -88; 33, 80, 86.8, 0.36, 7.21, 222.3, 70.48, 0.93, 51.03, 3.64, 24.24, 4.28, 9.75
5	 -1, 1, 1, 0, 0, 0, 1; 0, 0, -1, 0, 0, -1; -83; 32, 80, 88.07, 0.37, 7.16, 275.5, 138.07, 1, 53.01, 3.09, 13.57, 5.05, 8.75
6	 0, 0, -1, 0, 0, 1, 0; 0, 0, -1, 0, -1, -1; -78; 32, 80, 86.79, 0.36, 7.25, 247.0, 107.09, 1, 49.52, 2.54, 2.9, 5.82, 7.75
7	 0, 0, -1, 0, 0, 1, 0; 0, 0, -1, 0, -2, -2; -74; 32, 80, 84.5, 0.35, 7.34, 218.5, 74.24, 0.94, 46.29, 1.99, -7.77, 6.59, 6.75

1	 1, 0, 0, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -104; 35, 80, 84.99, 0.35, 7.02, 243.2, 65.84, 0.91, 62.53, 5.33, 56.86, 1.94, 12.75
2	 1, 0, 0, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -99; 36, 80, 80.64, 0.34, 7.07, 243.2, 44.01, 0.82, 65.95, 4.61, 62.78, 2.95, 11.75
3	 1, 0, 0, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -94; 37, 80, 78.38, 0.33, 7.11, 243.2, 24.51, 0.49, 69.02, 3.84, 67.69, 4.03, 10.75
4	 1, -1, 0, 1, 0, 0, 1; 0, 0, -1, -2, 0, 1; -90; 38, 80, 77.7, 0.32, 7.11, 212.8, -20.83, 0, 71.69, 4.01, 51.51, 5.19, 9.75

1	 1, 0, 0, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -106; 35, 80, 66.38, 0.28, 7.02, 243.2, 17.65, 0.35, 69.94, 5.33, 56.86, 1.94, 12.75
2	 1, -1, 0, 1, 0, 0, 1; 0, 0, -1, -2, 0, 0; -101; 36, 80, 65.92, 0.27, 7.02, 212.8, -25.18, 0, 72.62, 5.61, 42.78, 2.95, 11.75

1	 1, 0, 0, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -105; 35, 80, 74.52, 0.31, 7.02, 243.2, 41.69, 0.81, 66.24, 5.33, 56.86, 1.94, 12.75
2	 1, 0, 0, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -100; 36, 80, 71.6, 0.3, 7.07, 243.2, 19.49, 0.39, 69.72, 4.61, 62.78, 2.95, 11.75
3	 1, -1, 0, 1, 0, 0, 1; 0, 0, -1, -2, 0, 1; -96; 37, 80, 70.63, 0.29, 7.07, 212.8, -22.96, 0, 72.63, 4.84, 47.69, 4.03, 10.75

1	 1, 0, 0, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -105; 35, 80, 75.01, 0.31, 7.02, 243.2, 42.99, 0.81, 66.04, 5.33, 56.86, 1.94, 12.75
2	 1, 0, 0, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -100; 36, 80, 71.6, 0.3, 7.07, 243.2, 19.48, 0.39, 69.72, 4.61, 62.78, 2.95, 11.75
3	 -1, -1, -1, 0, 0, 0, 0; 0, 0, -1, -2, 0, 1; -95; 35, 80, 72.04, 0.3, 7.11, 192.85, -18.39, 0, 63.48, 3.94, 49.64, 3.89, 10.75

1	 1, 0, 0, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -105; 35, 80, 74.99, 0.31, 7.02, 243.2, 42.92, 0.81, 66.05, 5.33, 56.86, 1.94, 12.75
2	 1, 0, 0, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -100; 36, 80, 71.59, 0.3, 7.07, 243.2, 19.48, 0.39, 69.72, 4.61, 62.78, 2.95, 11.75
3	 -1, -1, -1, 0, 0, 0, 0; 0, 0, -1, -2, 0, 1; -95; 35, 80, 72.04, 0.3, 7.11, 192.85, -18.38, 0, 63.48, 3.94, 49.64, 3.89, 10.75

1	 1, 0, 0, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -103; 35, 80, 89.14, 0.37, 7.02, 243.2, 73.85, 0.93, 61.3, 5.33, 56.86, 1.94, 12.75
2	 1, 0, 0, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -99; 36, 80, 85.14, 0.35, 7.07, 243.2, 54.26, 0.87, 64.37, 4.61, 62.78, 2.95, 11.75
3	 1, 0, 0, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -94; 37, 80, 80.64, 0.34, 7.11, 243.2, 30.5, 0.61, 68.09, 3.84, 67.69, 4.03, 10.75
4	 -1, -1, -1, 0, 0, 0, 0; 0, 0, -1, -2, 0, 1; -89; 36, 80, 81.45, 0.34, 7.16, 192.85, -7.06, 0, 61.86, 3.12, 53.61, 5.04, 9.75

1	 1, 0, 0, 0, 0, 1, 0; 0, 0, -1, 0, 0, 0; -104; 35, 80, 79.49, 0.33, 7.02, 243.2, 53.95, 0.87, 64.36, 5.33, 36.86, 1.94, 12.75
2	 1, 0, 0, 0, 1, 1, 0; 0, 0, -1, 0, 0, 0; -100; 36, 80, 76.12, 0.32, 7.07, 243.2, 32.49, 0.65, 67.72, 4.61, 42.78, 2.95, 11.75
3	 1, 0, 0, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -95; 37, 80, 73.86, 0.31, 7.11, 243.2, 11.41, 0.23, 71.03, 3.84, 47.69, 4.03, 10.75
4	 -1, -1, -1, 0, 0, 0, 0; 0, 0, -1, -2, 0, 0; -90; 36, 80, 74.4, 0.31, 7.16, 192.85, -20.82, 0, 64.66, 3.12, 33.61, 5.04, 9.75

1	 1, 0, 0, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -105; 35, 80, 74.25, 0.31, 7.02, 243.2, 40.99, 0.8, 66.35, 5.33, 56.86, 1.94, 12.75
2	 1, 0, 0, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -100; 36, 80, 71.6, 0.3, 7.07, 243.2, 19.48, 0.39, 69.72, 4.61, 62.78, 2.95, 11.75
3	 -1, -1, -1, 0, 0, 0, 0; 0, 0, -1, -2, 0, 1; -95; 35, 80, 72.04, 0.3, 7.11, 192.85, -18.38, 0, 63.48, 3.94, 49.64, 3.89, 10.75

1	 1, 0, 0, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -104; 35, 80, 82.03, 0.34, 7.02, 243.2, 59.64, 0.9, 63.48, 5.33, 56.86, 1.94, 12.75
2	 1, 0, 0, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -99; 36, 80, 78.38, 0.33, 7.07, 243.2, 38.41, 0.77, 66.81, 4.61, 62.78, 2.95, 11.75
3	 1, 0, 0, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -95; 37, 80, 76.12, 0.32, 7.11, 243.2, 18.15, 0.36, 69.99, 3.84, 67.69, 4.03, 10.75
4	 -1, -1, -1, 0, 0, 0, 0; 0, 0, -1, -2, 0, 1; -90; 36, 80, 76.75, 0.32, 7.16, 192.85, -18.81, 0, 63.66, 3.12, 53.61, 5.04, 9.75

1	 1, 0, 0, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -106; 35, 80, 65.84, 0.27, 7.02, 243.2, 15.85, 0.32, 70.21, 5.33, 56.86, 1.94, 12.75
2	 -1, -1, -1, 0, 0, 0, 0; 0, 0, -1, -2, 0, 0; -101; 34, 80, 64.96, 0.27, 7.07, 192.85, -25.26, 0, 64.56, 4.7, 44.6, 2.82, 11.75

1	 1, 0, 0, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -106; 35, 80, 68.17, 0.28, 7.02, 243.2, 23.43, 0.47, 69.05, 5.33, 56.86, 1.94, 12.75
2	 -1, -1, -1, 0, 0, 0, 0; 0, 0, -1, -2, 0, 0; -101; 34, 80, 67.32, 0.28, 7.07, 192.85, -18.86, 0, 63.43, 4.7, 44.6, 2.82, 11.75

1	 1, 0, 0, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -103; 35, 80, 89.76, 0.37, 7.02, 243.2, 74.98, 0.94, 61.12, 5.33, 56.86, 1.94, 12.75
2	 1, 0, 0, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -99; 36, 80, 85.14, 0.35, 7.07, 243.2, 54.26, 0.87, 64.37, 4.61, 62.78, 2.95, 11.75
3	 1, 0, 0, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -94; 37, 80, 80.64, 0.34, 7.11, 243.2, 30.51, 0.61, 68.09, 3.84, 67.69, 4.03, 10.75
4	 -1, -1, -1, 0, 0, 0, 0; 0, 0, -1, -2, 0, 1; -89; 36, 80, 81.45, 0.34, 7.16, 192.85, -7.05, 0, 61.85, 3.12, 53.61, 5.04, 9.75

1	 1, 0, 0, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -105; 35, 80, 73.3, 0.31, 7.02, 243.2, 38.42, 0.77, 66.74, 5.33, 56.86, 1.94, 12.75
2	 1, 0, 0, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -100; 36, 80, 71.6, 0.3, 7.07, 243.2, 19.48, 0.39, 69.72, 4.61, 62.78, 2.95, 11.75
3	 -1, -1, -1, 0, 0, 0, 0; 0, 0, -1, -2, 0, 1; -95; 35, 80, 72.04, 0.3, 7.11, 192.85, -18.39, 0, 63.48, 3.94, 49.64, 3.89, 10.75

1	 1, 0, 0, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -106; 35, 80, 70.4, 0.29, 7.02, 243.2, 30.23, 0.6, 68.0, 5.33, 56.86, 1.94, 12.75
2	 -1, -1, -1, 0, 0, 0, 0; 0, 0, -1, -2, 0, 0; -101; 34, 80, 69.68, 0.29, 7.07, 192.85, -12.0, 0, 62.37, 4.7, 44.6, 2.82, 11.75

1	 1, 0, 0, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -105; 35, 80, 71.48, 0.3, 7.02, 243.2, 33.36, 0.67, 67.52, 5.33, 56.86, 1.94, 12.75
2	 -1, -1, -1, 0, 0, 0, 0; 0, 0, -1, -2, 0, 0; -100; 34, 80, 72.04, 0.3, 7.07, 192.85, -5.6, 0, 61.39, 4.7, 44.6, 2.82, 11.75

1	 1, 0, 0, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -106; 35, 80, 70.05, 0.29, 7.02, 243.2, 29.18, 0.58, 68.17, 5.33, 56.86, 1.94, 12.75
2	 -1, -1, -1, 0, 0, 0, 0; 0, 0, -1, -2, 0, 0; -101; 34, 80, 69.69, 0.29, 7.07, 192.85, -12.0, 0, 62.37, 4.7, 44.6, 2.82, 11.75

1	 1, 0, 0, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -104; 35, 80, 79.3, 0.33, 7.02, 243.2, 53.5, 0.87, 64.42, 5.33, 56.86, 1.94, 12.75
2	 1, 0, 0, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -100; 36, 80, 76.13, 0.32, 7.07, 243.2, 32.5, 0.65, 67.72, 4.61, 62.78, 2.95, 11.75
3	 -1, -1, -1, 0, 0, 0, 0; 0, 0, -1, -2, 0, 1; -95; 35, 80, 76.75, 0.32, 7.11, 192.85, -5.94, 0, 61.56, 3.94, 49.64, 3.89, 10.75

1	 1, 0, 0, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -103; 35, 80, 91.81, 0.38, 7.02, 243.2, 78.61, 0.95, 60.56, 5.33, 56.86, 1.94, 12.75
2	 1, 0, 0, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -98; 36, 80, 87.39, 0.36, 7.07, 243.2, 58.99, 0.89, 63.65, 4.61, 62.78, 2.95, 11.75
3	 1, 0, 0, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -94; 37, 80, 82.89, 0.35, 7.11, 243.2, 36.15, 0.72, 67.23, 3.84, 67.69, 4.03, 10.75
4	 -1, -1, -1, 0, 0, 0, 0; 0, 0, -1, -2, 0, 1; -89; 36, 80, 83.79, 0.35, 7.16, 192.85, -1.68, 0, 61.03, 3.12, 53.61, 5.04, 9.75

1	 1, 0, 0, 0, 1, 1, 0; 0, 0, -1, 0, 0, 1; -106; 35, 80, 66.01, 0.28, 7.02, 243.2, 16.43, 0.33, 70.13, 5.33, 56.86, 1.94, 12.75
2	 -1, -1, -1, 0, 0, 0, 0; 0, 0, -1, -2, 0, 0; -101; 34, 80, 67.32, 0.28, 7.07, 192.85, -18.86, 0, 63.43, 4.7, 44.6, 2.82, 11.75

1	 1, -1, -1, 0, 0, 0, 1; 0, 0, -1, -2, 0, 0; -106; 35, 80, 67.7, 0.28, 7.02, 192.85, -27.39, 0, 65.48, 5.33, 36.86, 1.94, 12.75

1	 1, -1, -1, 0, 0, 0, 1; 0, 0, -1, 0, 0, 0; -103; 35, 80, 89.67, 0.37, 7.02, 192.85, 19.89, 0.4, 57.35, 5.33, 36.86, 1.94, 12.75
2	 -1, -1, -1, 0, 0, 0, 0; 0, 0, -1, -2, 0, 0; -98; 34, 80, 88.47, 0.37, 7.07, 148.2, -24.24, 0, 52.19, 4.7, 24.6, 2.82, 11.75

1	 1, -1, -1, 0, 0, 0, 1; 0, 0, -1, 0, 0, 0; -102; 35, 80, 97.26, 0.41, 7.02, 192.85, 32.61, 0.65, 55.39, 5.33, 36.86, 1.94, 12.75
2	 1, -1, -1, 0, 0, 0, 1; 0, 0, -1, -2, 0, 0; -97; 36, 80, 96.53, 0.4, 7.07, 148.2, -25.17, 0, 53.44, 4.61, 22.78, 2.95, 11.75

1	 1, -1, -1, 0, 0, 0, 1; 0, 0, -1, -2, 0, 0; -105; 35, 80, 76.18, 0.32, 7.02, 192.85, -8.95, 0, 61.78, 5.33, 36.86, 1.94, 12.75

1	 1, -1, -1, 0, 0, 0, 1; 0, 0, -1, 0, 0, 0; -103; 35, 80, 89.26, 0.37, 7.02, 192.85, 19.14, 0.38, 57.46, 5.33, 36.86, 1.94, 12.75
2	 1, -1, -1, 0, 0, 0, 1; 0, 0, -1, -2, 0, 0; -98; 36, 80, 87.11, 0.36, 7.07, 148.2, -24.91, 0, 56.13, 4.61, 22.78, 2.95, 11.75

1	 1, -1, -1, 0, 0, 0, 1; 0, 0, -1, -2, 0, 0; -105; 35, 80, 74.49, 0.31, 7.02, 192.85, -13.3, 0, 62.45, 5.33, 36.86, 1.94, 12.75

1	 1, -1, -1, 0, 0, 0, 1; 0, 0, -1, -1, 0, 0; -104; 35, 80, 82.98, 0.35, 7.02, 192.85, 6.75, 0.14, 59.37, 5.33, 36.86, 1.94, 12.75
2	 1, -1, 0, 1, 0, 0, 1; 0, 0, -1, -2, 0, 0; -99; 36, 80, 82.4, 0.34, 7.02, 165.3, -25.08, 0, 61.51, 5.61, 22.78, 2.95, 11.75

1	 1, -1, -1, 0, 0, 0, 1; 0, 0, -1, 0, 0, 0; -104; 35, 80, 85.01, 0.35, 7.02, 192.85, 10.95, 0.22, 58.72, 5.33, 36.86, 1.94, 12.75
2	 1, -1, -1, 0, 0, 0, 1; 0, 0, -1, -2, 0, 0; -99; 36, 80, 82.4, 0.34, 7.07, 148.2, -24.76, 0, 57.71, 4.61, 22.78, 2.95, 11.75

1	 1, -1, -1, 0, 0, 0, 1; 0, 0, -1, -2, 0, 0; -106; 35, 80, 68.03, 0.28, 7.02, 192.85, -27.4, 0, 65.32, 5.33, 36.86, 1.94, 12.75

1	 1, -1, -1, 0, 0, 0, 1; 0, 0, -1, -1, 0, 0; -104; 35, 80, 83.03, 0.35, 7.02, 192.85, 6.86, 0.14, 59.35, 5.33, 36.86, 1.94, 12.75
2	 1, -1, -1, 0, 0, 0, 1; 0, 0, -1, -2, 0, 0; -99; 36, 80, 82.4, 0.34, 7.07, 148.2, -24.76, 0, 57.71, 4.61, 22.78, 2.95, 11.75

1	 1, -1, -1, 0, 0, 0, 1; 0, 0, -1, -2, 0, 0; -106; 35, 80, 68.94, 0.29, 7.02, 192.85, -27.44, 0, 64.88, 5.33, 36.86, 1.94, 12.75

1	 1, -1, -1, 0, 0, 0, 1; 0, 0, -1, 0, 0, 0; -103; 35, 80, 92.37, 0.38, 7.02, 192.85, 24.66, 0.49, 56.61, 5.33, 36.86, 1.94, 12.75
2	 1, -1, -1, 0, 0, 0, 1; 0, 0, -1, -2, 0, 0; -98; 36, 80, 89.47, 0.37, 7.07, 148.2, -24.98, 0, 55.41, 4.61, 22.78, 2.95, 11.75

1	 1, -1, -1, 0, 0, 0, 1; 0, 0, -1, -1, 0, 0; -104; 35, 80, 81.6, 0.34, 7.02, 192.85, 3.79, 0.08, 59.82, 5.33, 36.86, 1.94, 12.75
2	 1, -1, -1, 0, 0, 0, 1; 0, 0, -1, -2, 0, 0; -99; 36, 80, 80.05, 0.33, 7.07, 148.2, -24.68, 0, 58.57, 4.61, 22.78, 2.95, 11.75

1	 1, -1, -1, 0, 0, 0, 1; 0, 0, -1, 0, 0, 0; -104; 35, 80, 85.03, 0.35, 7.02, 192.85, 11.0, 0.22, 58.71, 5.33, 36.86, 1.94, 12.75
2	 1, -1, -1, 0, 0, 0, 1; 0, 0, -1, -2, 0, 0; -99; 36, 80, 82.4, 0.34, 7.07, 148.2, -24.76, 0, 57.71, 4.61, 22.78, 2.95, 11.75

1	 1, -1, -1, 0, 0, 0, 1; 0, 0, -1, -2, 0, 0; -105; 35, 80, 74.95, 0.31, 7.02, 192.85, -12.11, 0, 62.27, 5.33, 36.86, 1.94, 12.75

1	 1, -1, -1, 0, 0, 0, 1; 0, 0, -1, -2, 0, 0; -106; 35, 80, 65.74, 0.27, 7.02, 192.85, -27.29, 0, 66.46, 5.33, 36.86, 1.94, 12.75

1	 1, -1, -1, 0, 0, 0, 1; 0, 0, -1, -2, 0, 0; -106; 35, 80, 70.6, 0.29, 7.02, 192.85, -24.11, 0, 64.11, 5.33, 36.86, 1.94, 12.75

1	 1, -1, -1, 0, 0, 0, 1; 0, 0, -1, -1, 0, 0; -104; 35, 80, 81.64, 0.34, 7.02, 192.85, 3.88, 0.08, 59.81, 5.33, 36.86, 1.94, 12.75
